,episode,score,avg_score,epsilon
98,98,17.657297987438994,22.111954927577013,0.8203000000000198
99,99,15.22443876632065,22.043079765964453,0.81890000000002
100,100,25.770294250793512,22.039578003867106,0.8165000000000202
101,101,22.518142272183788,22.034344895314874,0.8143000000000205
102,102,23.485690096794215,22.155930528729087,0.8123000000000207
103,103,14.142500821069925,22.075857646903295,0.8109000000000208
104,104,14.954936582764732,22.05203488446052,0.809500000000021
105,105,13.074791303284146,21.992984609673396,0.8083000000000211
106,106,27.214943087401334,22.1238162667947,0.8057000000000214
107,107,31.704732444392572,22.16714411150792,0.8028000000000217
108,108,14.001412508636069,22.09658397586561,0.8015000000000219
109,109,23.912410259845675,22.09730379796316,0.7992000000000221
110,110,16.531775636593245,21.977120377489715,0.7977000000000223
111,111,12.474877141668513,21.726718179977606,0.7965000000000224
