,episode,score,avg_score,epsilon
54,54,-121.95654349573758,-127.31291282446948,0.9120999999999121
55,55,-122.83220447037681,-127.23290017528926,0.9104999999999105
56,56,-139.17549124516523,-127.44241931686602,0.9087399999999087
57,57,-139.16927007588066,-127.644606398918,0.9071399999999071
58,58,-110.4502045170405,-127.35317585854719,0.9053799999999054
59,59,-92.52200936879113,-126.77265641705125,0.9042599999999043
60,60,-122.46130313233986,-126.70197849435107,0.9028799999999029
61,61,-108.42176521103767,-126.4071363446202,0.9013399999999013
62,62,-128.97811706100146,-126.44794556234054,0.8999799999999
63,63,-107.95071572249593,-126.15892634609298,0.8986799999998987
64,64,-168.3425699329539,-126.80790547819855,0.8967799999998968
65,65,-111.98228226107459,-126.58327482339364,0.8953799999998954
66,66,-137.13887506505952,-126.74082109565732,0.8938599999998939
67,67,-83.52961014024088,-126.10536211101883,0.8926399999998926
68,68,-84.38445579747173,-125.50071129488047,0.8908399999998908
69,69,-100.99580654855424,-125.1506412270758,0.8898199999998898
70,70,-100.11787458885175,-124.79806704907264,0.8884599999998885
71,71,-123.99712974992036,-124.78694291991775,0.8871599999998871
72,72,-86.93105503604471,-124.26836911328934,0.886019999999886
73,73,-302.38497463906447,-126.67535026904305,0.8844999999998845
74,74,-7.864879908751888,-125.09121066423917,0.8830999999998831
75,75,-85.42061340178478,-124.56922912131212,0.881959999999882
76,76,-113.41194116002416,-124.42432927765903,0.8807599999998807
77,77,-89.51778700074591,-123.9768095048781,0.8795999999998796
78,78,-104.6951921512438,-123.73273839913591,0.8784399999998784
79,79,-127.04325597360717,-123.7741198688168,0.876999999999877
80,80,-136.17307780913256,-123.92719342363552,0.8752999999998753
81,81,-129.55273577688658,-123.99579759867515,0.8739399999998739
82,82,7.173379671150869,-122.41544606530377,0.8723799999998724
83,83,-131.40553610550245,-122.52247094673469,0.8710799999998711
84,84,-112.8450975843584,-122.40861949541262,0.8698799999998699
85,85,-101.7401747671497,-122.1682887427584,0.8683199999998683
86,86,-236.92219640267695,-123.48729917563104,0.8660999999998661
87,87,-92.54358274545476,-123.13566603437903,0.8648599999998648
88,88,-91.57161141484447,-122.78101373528312,0.8636599999998636
89,89,-168.5522965860609,-123.2895835447362,0.8621799999998622
90,90,-183.83550754049486,-123.95492336886541,0.8603199999998603
91,91,-175.01064799231835,-124.5098768973812,0.858959999999859
92,92,-162.06243263067967,-124.91366781924461,0.8572399999998572
93,93,-109.24936007466076,-124.74702624749372,0.8560799999998561
94,94,-114.87734912183137,-124.64313490932884,0.854059999999854
95,95,-122.73473225622678,-124.62325571502576,0.851979999999852
96,96,-121.82754641178087,-124.59443396963148,0.8506399999998506
97,97,-167.46486244680833,-125.03188732143941,0.848979999999849
98,98,-98.03717951257184,-124.75921350518823,0.8478399999998478
99,99,-112.54179077461437,-124.63703927788248,0.8461999999998462
100,100,-188.11056850776782,-124.95501844104727,0.8446799999998447
101,101,-129.90443821083005,-123.20374678306949,0.842979999999843
102,102,-101.39878316177726,-121.4501124227634,0.8417599999998417
103,103,-139.79255736862552,-123.2176830666558,0.8398599999998398
104,104,-164.60311890949325,-124.20849033972596,0.8380999999998381
105,105,-137.0251910666189,-125.15128993924566,0.8363599999998363
106,106,-130.12419812161733,-122.5375601723125,0.834979999999835
107,107,-127.68831293877432,-122.20005513289115,0.8338599999998338
108,108,-154.21084240583082,-123.0482041457413,0.8325799999998326
109,109,-122.53388007267768,-123.04044978646951,0.8312999999998313
110,110,-104.29937212671767,-123.63035210897267,0.8300999999998301
111,111,-108.58511156167575,-123.58741262659694,0.828959999999829
112,112,-162.02521421024136,-125.09345987618919,0.8273599999998273
113,113,-159.28818979932345,-124.90106600051459,0.8258999999998259
114,114,-112.37537040920942,-125.12885215199398,0.8242799999998243
115,115,-121.35596553343817,-125.39036796339069,0.8225599999998225
116,116,-94.68642801638114,-124.57178421734929,0.8213599999998213
117,117,-111.49669762851961,-123.33512865520714,0.8198999999998199
118,118,-169.40898372096513,-124.9953072723295,0.8182599999998182
119,119,-76.47564152186635,-125.84645234199432,0.8171599999998171
120,120,10.950443194299254,-125.65580053531227,0.8152999999998153
121,121,-172.34648556325834,-126.05460470929191,0.8137999999998138
122,122,-121.31392921348079,-126.37597554895403,0.8125599999998125
123,123,-108.84768726302102,-127.31898648610299,0.8106999999998107
124,124,-90.467190855765,-127.09704227141663,0.8093999999998094
125,125,-156.31894222396386,-127.40425180781243,0.8080999999998081
126,126,-15.929504951712431,-126.29196239036341,0.8065399999998065
127,127,-61.28128921711918,-124.82778734667185,0.8053799999998054
128,128,-110.9967667849607,-124.59042344271107,0.8040999999998041
129,129,-131.20669984236616,-124.04291079435525,0.8023799999998024
130,130,-95.35777963911292,-123.2154451490912,0.8012799999998013
131,131,-108.16435521218432,-121.97621681494452,0.8001799999998002
132,132,-117.44245260506717,-121.7851094906884,0.7984399999997984
133,133,-132.50165168380033,-122.61952747522756,0.7965199999997965
134,134,-104.46460590315544,-122.28977161034864,0.7951799999997952
135,135,-185.6810633303987,-122.49732459382741,0.7935799999997936
136,136,-206.46704953127323,-120.46392871397184,0.7918799999997919
137,137,-104.67786020289697,-119.93326697081538,0.7902199999997902
138,138,-177.56651584875783,-120.449641077022,0.789019999999789
139,139,-127.14943238550683,-119.99860391406793,0.7872799999997873
140,140,-128.22853378824863,-120.36184835193332,0.7856799999997857
141,141,-119.49009167620775,-119.5176795141979,0.7844399999997844
142,142,-122.82530158522243,-120.46376308954697,0.7833599999997833
143,143,-114.36949627311958,-120.64118057141843,0.7817599999997817
144,144,-114.21712058847795,-120.5244265871238,0.7806599999997806
145,145,-172.91991229094882,-120.8747734171065,0.7789199999997789
146,146,-128.5244132598561,-120.56091017241077,0.7775599999997775
147,147,-101.35468737101903,-120.41569941771824,0.776059999999776
148,148,-103.64369378950556,-120.67731314190593,0.7747799999997748
149,149,-102.83534124024186,-120.55635497329922,0.772999999999773
150,150,-178.44373578689869,-121.10632108946406,0.7713799999997714
151,151,-89.35265244349208,-121.30201454125678,0.7703599999997703
152,152,-107.84533320990825,-122.0216050140792,0.7692199999997692
153,153,-157.52332338632343,-122.5764358698349,0.7679199999997679
154,154,-76.25494789024776,-122.11941991377998,0.7660999999997661
155,155,-125.52723694910301,-122.14637023856723,0.7645399999997645
156,156,-237.56100155835506,-123.13022534169913,0.7628399999997628
157,157,-112.82905580943137,-122.86682319903464,0.7612399999997612
158,158,-97.96617746469674,-122.74198292851122,0.75997999999976
159,159,-121.53536961682758,-123.03211653099159,0.7586599999997586
160,160,-96.153690202849,-122.76904040169666,0.7573999999997574
161,161,-49.409695068719245,-122.1789197002735,0.7557799999997558
162,162,-115.40553161088357,-122.04319384577231,0.7542599999997542
163,163,-98.5440074944368,-121.94912676349169,0.7524999999997525
164,164,-94.14617653341594,-121.20716282949633,0.7512799999997513
165,165,-100.72330620023764,-121.09457306888793,0.7495199999997495
166,166,-111.46503467746662,-120.83783466501201,0.7483799999997484
167,167,-190.11518443353413,-121.90369040794494,0.7469399999997469
168,168,-129.7428439346386,-122.35727428931663,0.7454399999997454
169,169,-105.29968348934395,-122.40031305872452,0.7442199999997442
170,170,-112.31399482838933,-122.52227426111989,0.7431599999997431
171,171,-109.7365121289663,-122.37966808491034,0.742019999999742
172,172,-136.90414658402824,-122.87939900039018,0.7407399999997407
173,173,22.65459418639179,-119.62900331213561,0.7388399999997388
174,174,-118.13042974352327,-120.73165881048331,0.7374799999997375
175,175,-91.55795397483216,-120.7930322162138,0.7364199999997364
176,176,-92.63004166144688,-120.58521322122805,0.7347199999997347
177,177,-98.48726265088874,-120.67490797772948,0.7335399999997335
178,178,-159.48944699148242,-121.22285052613184,0.7323399999997323
179,179,-135.21016706154697,-121.30451963701124,0.7310799999997311
180,180,-239.42319818707907,-122.33702084079071,0.7294199999997294
181,181,-136.64390594186438,-122.40793254244049,0.728039999999728
182,182,-118.00152229110861,-123.65968156206308,0.7269399999997269
183,183,-114.5608267532099,-123.49123446854017,0.7253799999997254
184,184,-95.50543772441726,-123.31783786994075,0.7241999999997242
185,185,-92.34737576891018,-123.22390987995836,0.7224999999997225
186,186,-111.6323101190286,-121.97101101712187,0.7212199999997212
187,187,-114.60734146626768,-122.19164860433003,0.7198199999997198
188,188,-70.42825499517194,-121.98021504013326,0.7186599999997186
189,189,-107.73676763310279,-121.37205975060371,0.7173599999997173
190,190,-77.9192373331801,-120.31289704853057,0.7162599999997162
191,191,9.162408611977611,-118.4711664824876,0.7149199999997149
192,192,-97.0400441015644,-117.82094259719646,0.7137599999997137
193,193,20.947188675373923,-116.51897710969611,0.7121999999997122
194,194,-119.83336196979099,-116.56853723817571,0.711059999999711
195,195,-152.9552587159859,-116.87074250277328,0.70999999999971
196,196,-118.04992350184912,-116.83296627367397,0.7082999999997083
197,197,-124.97174477740958,-116.40803509697997,0.7069199999997069
198,198,-121.83190791430889,-116.64598238099734,0.7054399999997054
199,199,-110.02999802739072,-116.6208644535251,0.7036399999997036
200,200,-128.98888686190298,-116.02964763706649,0.7024399999997024
201,201,-95.59143741299496,-115.68651762908812,0.7007799999997008
202,202,-139.88283044836004,-116.07135810195396,0.6994199999996994
203,203,-123.55776786948223,-115.90901020696252,0.6982799999996983
204,204,-169.90717845909313,-115.9620508024585,0.6967199999996967
205,205,-171.42252136832377,-116.30602410547556,0.695079999999695
206,206,-118.61308197590793,-116.19091294401848,0.6935199999996935
207,207,-124.44418541892273,-116.15847166881994,0.6921599999996921
208,208,-137.62819294138086,-115.99264517417545,0.6908799999996909
209,209,-109.31763797434859,-115.86048275319216,0.6896999999996897
210,210,-130.67047420958554,-116.12419377402085,0.688079999999688
211,211,-19.95211876992603,-115.23786384610338,0.6867199999996867
212,212,-94.51621752405957,-114.56277387924155,0.6855199999996855
213,213,-97.42959901507692,-113.94418797139906,0.6840999999996841
214,214,-139.6085125966182,-114.21651939327316,0.683019999999683
215,215,-114.14975351452017,-114.14445727308397,0.681999999999682
216,216,-116.04541628906966,-114.35804715581084,0.6805999999996806
217,217,-126.62111704883586,-114.509291350014,0.6791999999996792
218,218,-122.18957486938552,-114.03709726149822,0.6777199999996777
219,219,-101.8071770709592,-114.29041261698913,0.6765799999996766
220,220,-124.33164951496555,-115.64323354408178,0.6753599999996753
221,221,-89.75387053504744,-114.81730739379965,0.6742199999996742
222,222,-193.92000971542546,-115.54336819881911,0.6723999999996724
223,223,-151.61943948181295,-115.97108572100701,0.6709599999996709
224,224,-119.57620682232579,-116.26217588067266,0.6690999999996691
225,225,-157.49363664365382,-116.27392282486954,0.6677599999996677
226,226,6.2694152042434155,-116.05193362330999,0.666039999999666
227,227,-126.74874868263196,-116.70660821796511,0.6647199999996647
228,228,-153.97443508516193,-117.13638490096713,0.6634199999996634
229,229,-218.97912672285958,-118.01410916977206,0.6616399999996616
230,230,-81.97319890665257,-117.88026336244747,0.6604399999996604
231,231,-104.6745940439971,-117.84536575076561,0.6591799999996591
232,232,-195.55544936311304,-118.62649571834606,0.6574399999996574
233,233,-117.18076121632762,-118.47328681367135,0.6560999999996561
234,234,-89.2010073564285,-118.32065082820407,0.6548999999996549
235,235,-162.70955304894767,-118.09093572538957,0.6533399999996533
236,236,-96.96514666579807,-116.99591669673481,0.6517199999996517
237,237,-165.02029682105422,-117.59934106291638,0.6497199999996497
238,238,-151.01945978346433,-117.33387050226344,0.6484599999996484
239,239,-128.04310721461746,-117.34280725055454,0.647079999999647
240,240,-171.95672431156626,-117.78008915578773,0.6453199999996453
241,241,-109.01885301833207,-117.67537676920897,0.6441799999996441
242,242,-157.45509649620453,-118.02167471831879,0.6423199999996423
243,243,-120.78952338105722,-118.08587498939816,0.6408999999996409
244,244,11.767589032003414,-116.82602789319336,0.6396399999996396
245,245,-107.66553886258819,-116.17348415890974,0.6382599999996382
246,246,-90.56365673217599,-115.79387659363294,0.6366799999996366
247,247,-122.19654075466346,-116.00229512746937,0.6353599999996353
248,248,-106.01541868553001,-116.02601237642965,0.6340999999996341
249,249,-120.78719513461036,-116.20553091537332,0.6327999999996328
250,250,-106.04869375277812,-115.4815804950321,0.6315999999996316
251,251,-181.71568915667237,-116.40521086216391,0.6301399999996301
252,252,-161.3125091535143,-116.93988262159995,0.6287799999996287
253,253,-124.97008188988755,-116.6143502066356,0.6276399999996276
254,254,-107.16644191510402,-116.92346514688417,0.6263799999996263
255,255,-130.5224209733418,-116.97341698712657,0.6248999999996249
256,256,-125.7434617838185,-115.85524158938118,0.6235999999996236
257,257,-122.4282582045921,-115.95123361333282,0.621999999999622
258,258,-276.7466111299169,-117.73903794998502,0.6203799999996203
259,259,-94.36804827690763,-117.46736473658581,0.6193399999996193
260,260,-102.77158305323405,-117.53354366508965,0.6176599999996176
261,261,-109.13803237804261,-118.13082703818289,0.6162599999996162
262,262,-160.1901876285306,-118.57867359835934,0.6149399999996149
263,263,-101.76396502858861,-118.61087317370088,0.6137799999996137
264,264,-98.53143622845012,-118.65472577065123,0.6126199999996126
265,265,-100.82062981839059,-118.65569900683275,0.6116599999996116
266,266,-131.22553478009758,-118.85330400785907,0.6097999999996098
267,267,-108.36343933601684,-118.03578655688389,0.6085399999996085
268,268,-192.18803018615975,-118.6602384193991,0.6066999999996067
269,269,-114.80749109859677,-118.75531649549163,0.6054799999996054
270,270,-122.05695343124361,-118.85274608152017,0.603999999999604
271,271,-86.99036817679318,-118.62528464199842,0.6021599999996021
272,272,-125.7160910383613,-118.51340408654174,0.6008199999996008
273,273,-139.36223643144885,-120.13357239272017,0.5995399999995995
274,274,-134.02055006505498,-120.2924735959355,0.5983399999995983
275,275,-97.74614603837132,-120.35435551657086,0.5970999999995971
276,276,48.00828151101604,-118.94797228484626,0.595039999999595
277,277,-109.42459901270274,-119.05734564846438,0.5935399999995935
278,278,-92.47774414191582,-118.38722861996872,0.5924799999995924
279,279,-117.80144605908347,-118.21314140994406,0.5905999999995906
280,280,-208.08875798676695,-117.89979700794095,0.5888199999995888
281,281,-172.72590706818823,-118.2606170192042,0.5870999999995871
282,282,-177.80941457558617,-118.85869594204898,0.5858599999995858
283,283,-106.02378813720212,-118.77332555588887,0.5843599999995843
284,284,-122.67199753463755,-119.04499115399106,0.5830999999995831
285,285,-37.939326395492344,-118.5009106602569,0.5818999999995819
286,286,-136.06966548412558,-118.74528421390787,0.5805399999995805
287,287,-131.44709889561216,-118.91368178820132,0.5789799999995789
288,288,-114.49198845727237,-119.35431912282233,0.5772199999995772
289,289,-106.8889522998526,-119.34584096948981,0.5758599999995758
290,290,-104.1847998834867,-119.60849659499291,0.5744799999995744
291,291,-112.71143746929499,-120.82723505580564,0.5728799999995728
292,292,-101.89979380408761,-120.87583255283089,0.5713599999995713
293,293,-173.71543702606857,-122.8224588098453,0.5695199999995695
294,294,-106.09165979076876,-122.6850417880551,0.5682399999995682
295,295,-26.06735483746445,-121.41616274926987,0.5668799999995668
296,296,-99.5726295730998,-121.23138980998237,0.5655799999995655
297,297,-115.7812069035491,-121.13948443124379,0.564019999999564
298,298,-134.81597642137,-121.26932511631439,0.5628999999995629
299,299,-121.43329298025573,-121.38335806584303,0.5614999999995615
300,300,-103.1213977428709,-121.12468317465269,0.5601999999995602
301,301,-151.79980244542648,-121.686766824977,0.5588999999995589
302,302,-102.51421726106688,-121.31308069310406,0.5575999999995576
303,303,-97.84526997031138,-121.05595571411237,0.5564399999995564
304,304,-80.69793548828699,-120.16386328440433,0.5553199999995553
305,305,-108.02099806393505,-119.52984805136045,0.5542399999995542
306,306,-95.39605888424556,-119.29767782044382,0.552999999999553
307,307,-122.07570063043984,-119.27399297255897,0.5517399999995517
308,308,-109.27096032906937,-118.99042064643587,0.5507599999995507
309,309,-384.95281332290193,-121.74677239992137,0.5487799999995487
310,310,-177.19707059500598,-122.21203836377558,0.547039999999547
311,311,-113.22055283696898,-123.14472270444602,0.5459399999995459
312,312,-109.11125837166034,-123.29067311292204,0.5441799999995441
313,313,-169.93966186494345,-124.0157737414207,0.5425599999995425
314,314,-188.56153406339533,-124.50530395608847,0.5406999999995407
315,315,-118.37963455173221,-124.54760276646063,0.5391599999995391
316,316,-109.19090536992903,-124.47905765726921,0.5381199999995381
317,317,-101.06626108023922,-124.22350909758325,0.5364599999995364
318,318,-86.70515177513012,-123.86866486664067,0.5347199999995347
319,319,-106.48108815269626,-123.91540397745803,0.5336199999995336
320,320,-123.67847335908618,-123.90887221589922,0.5321399999995321
321,321,-120.83368647639867,-124.21967037531275,0.531079999999531
322,322,-150.18763778530987,-123.78234665601158,0.5294799999995294
323,323,-80.77216826187933,-123.07387394381227,0.5284199999995284
324,324,-161.82270694133592,-123.49633894500235,0.5269799999995269
325,325,-150.2080074584849,-123.42348265315066,0.5257399999995257
326,326,-123.84077831487295,-124.7245845883418,0.5241999999995242
327,327,-93.29386939406197,-124.3900357954561,0.5223999999995224
328,328,-101.21643680379813,-123.86245581264248,0.5211999999995212
329,329,7.604324520920272,-121.59662130020467,0.5199599999995199
330,330,-126.82951389466136,-122.04518445008478,0.5187599999995187
331,331,-101.26772538321761,-122.01111576347698,0.5175999999995176
332,332,-156.16002052371667,-121.61716147508304,0.5158399999995158
333,333,-87.47277093386006,-121.32008157225835,0.5145999999995146
334,334,-97.32902006373664,-121.40136169933143,0.5135399999995135
335,335,-160.05638164374062,-121.37482998527938,0.5119399999995119
336,336,-111.69444628496956,-121.5221229814711,0.5108799999995108
337,337,-100.9506688334524,-120.88142670159509,0.5093199999995093
338,338,-157.3100585797174,-120.9443326895576,0.5080999999995081
339,339,-128.73745673813937,-120.95127618479282,0.5065599999995065
340,340,-100.9897190728188,-120.24160613240534,0.5052199999995052
341,341,-106.19170283728957,-120.21333463059491,0.5041999999995042
342,342,-81.92485897121566,-119.45803225534502,0.5023799999995023
343,343,-167.1825391538774,-119.92196241307322,0.5006199999995006
344,344,-90.2058130339486,-120.94169643373274,0.49957999999949954
345,345,-96.24335834649595,-120.82747462857179,0.49829999999949826
346,346,-110.76619526217337,-121.02950001387177,0.4968199999994968
347,347,-135.60413146944813,-121.16357592101961,0.4952199999994952
348,348,-138.67754747794967,-121.49019720894384,0.49369999999949365
349,349,-151.3351382389588,-121.79567663998732,0.49237999999949233
350,350,-85.22781952561726,-121.58746789771571,0.49067999999949063
351,351,-117.69237212890292,-120.947234727438,0.4895199999994895
352,352,-109.67698539345682,-120.43087948983744,0.4881399999994881
353,353,-96.88218936881862,-120.15000056462674,0.4863399999994863
354,354,-157.6867440487404,-120.6552035859631,0.48509999999948505
355,355,-115.01362008965913,-120.5001155771263,0.4834599999994834
356,356,-162.58696668320795,-120.8685506261202,0.48187999999948183
357,357,-394.06160632682656,-123.58488410734253,0.4797399999994797
358,358,-151.91519241274034,-122.33656992017075,0.4786199999994786
359,359,-106.00628872389127,-122.45295232464059,0.4773199999994773
360,360,-76.2127271524973,-122.18736376563322,0.4762399999994762
361,361,-115.80449271186336,-122.25402836897143,0.4748599999994748
362,362,-131.77717704266675,-121.9698982631128,0.4734599999994734
363,363,-104.50014434540134,-121.99726005628092,0.4722599999994722
364,364,-120.74776465174523,-122.2194233405139,0.4711199999994711
365,365,-152.7197910975815,-122.73841495330578,0.4694399999994694
366,366,25.290968674322556,-121.1732499187616,0.4678199999994678
367,367,-90.09397785287467,-120.99055530393018,0.46609999999946605
368,368,-128.82637938266865,-120.35693879589526,0.4648599999994648
369,369,-119.35311508610936,-120.40239503577038,0.4635599999994635
370,370,-139.45236442541326,-120.57634914571207,0.46179999999946175
371,371,-137.19253326457357,-121.07837079658988,0.45999999999945995
372,372,-107.13331407638194,-120.89254302697007,0.45851999999945847
373,373,-130.18770279643593,-120.80079769061996,0.4573599999994573
374,374,-134.329012832533,-120.80388231829473,0.45601999999945597
375,375,-94.19754060546279,-120.76839626396566,0.45421999999945417
376,376,-134.7560854520027,-122.59603993359586,0.453039999999453
377,377,-130.83541829787288,-122.81014812644757,0.4515599999994515
378,378,-161.68775180419306,-123.50224820307031,0.44971999999944967
379,379,-121.45028868237901,-123.53873662930327,0.4484399999994484
380,380,-90.95057492454426,-122.36735479868105,0.4472599999994472
381,381,-181.53597635617112,-122.45545549156088,0.44547999999944543
382,382,-162.42689578834543,-122.30163030368847,0.444039999999444
383,383,-150.53324862214,-122.74672490853783,0.44217999999944213
384,384,-108.00379842086318,-122.60004291740012,0.44071999999944067
385,385,-116.23421931878666,-123.38299184663303,0.4393399999994393
386,386,-74.44652382383649,-122.76676043003016,0.4381599999994381
387,387,-125.40476925844953,-122.70633713365855,0.43629999999943625
388,388,-116.4365870941525,-122.72578312002736,0.43517999999943513
389,389,-153.34677595870795,-123.19036135661588,0.4333399999994333
390,390,-108.13006750664954,-123.22981403284753,0.4318399999994318
391,391,-104.4923761993125,-123.14762342014768,0.43011999999943007
392,392,-106.9193576341944,-123.19781905844874,0.4286599999994286
393,393,-155.13302001888349,-123.0119948883769,0.42681999999942677
394,394,-106.38831954922286,-123.01496148596148,0.4257599999994257
395,395,-137.39583127071475,-124.12824625029398,0.4239599999994239
396,396,2.665036528127672,-123.1058695892817,0.42289999999942285
397,397,-100.41808141168318,-122.95223833436303,0.42181999999942177
398,398,-99.91350983148641,-122.60321366846419,0.4207399999994207
399,399,-160.01816151829354,-122.98906235384459,0.4194399999994194
400,400,-121.45946416139313,-123.17244301802977,0.41779999999941775
401,401,-105.61410820209126,-122.71058607559644,0.4165599999994165
402,402,-104.24305035866581,-122.72787440657243,0.4153399999994153
403,403,-179.42993681726315,-123.54372107504194,0.4137599999994137
404,404,-139.90444074159518,-124.13578612757502,0.41209999999941205
405,405,-158.26295443688792,-124.63820569130456,0.41059999999941055
406,406,-138.64926872518186,-125.07073778971392,0.409059999999409
407,407,-157.2240385091879,-125.42222116850138,0.4073799999994073
408,408,-97.59807679595357,-125.30549233317024,0.40621999999940617
409,409,-121.90410520893576,-122.67500525203057,0.40461999999940457
410,410,-130.8197250534038,-122.21123179661454,0.403059999999403
411,411,-150.10956889515668,-122.58012195719643,0.4017599999994017
412,412,-99.34375512769228,-122.48244692475674,0.40059999999940055
413,413,-116.54149600081197,-121.94846526611542,0.3988399999993988
414,414,-119.16004772488594,-121.25445040273036,0.3974599999993974
415,415,-203.51373015279626,-122.10579135874099,0.3956599999993956
416,416,-107.20852399163402,-122.08596754495802,0.39401999999939397
417,417,-103.64201752697926,-122.11172510942542,0.3925399999993925
418,418,-126.52134224227083,-122.50988701409682,0.39109999999939105
419,419,-95.90744957241851,-122.40415062829405,0.3894799999993894
420,420,-120.52575580295192,-122.37262345273271,0.3881799999993881
421,421,20.495117093633567,-120.95933541703239,0.3864599999993864
422,422,-175.10673209150232,-121.20852636009431,0.38479999999938475
423,423,-86.41790136592446,-121.26498369113477,0.38361999999938357
424,424,-86.94856301027681,-120.51624225182418,0.38261999999938257
425,425,-155.26157702189053,-120.56677794745825,0.3807799999993807
426,426,-113.94290766821892,-120.46779924099172,0.37961999999937956
427,427,-122.06543725896914,-120.75551491964077,0.3784399999993784
428,428,-151.5352527141479,-121.25870307874426,0.37669999999937664
429,429,-107.92749461224943,-122.41402127007595,0.3753399999993753
430,430,-109.56464047136264,-122.24137253584297,0.3739599999993739
431,431,-154.591246425703,-122.77460774626785,0.3726799999993726
432,432,-167.03087287307952,-122.88331626976147,0.3708799999993708
433,433,-162.7337402109638,-123.63592596253251,0.369059999999369
434,434,-108.03944841926335,-123.74303024608777,0.3675399999993675
435,435,-93.81699205469315,-123.0806363501973,0.36649999999936644
436,436,52.95706219066989,-121.43412126544092,0.3651599999993651
437,437,-87.35431362966624,-121.29815771340303,0.3639599999993639
438,438,-84.4535647060049,-120.56959277466592,0.3626599999993626
439,439,-118.27965870484518,-120.46501479433299,0.36141999999936136
440,440,-129.28863181081746,-120.74800392171296,0.35991999999935986
441,441,-118.78970320826103,-120.87398392542269,0.35881999999935876
442,442,-172.90345466912885,-121.78376988240181,0.35719999999935714
443,443,31.057361796278002,-119.80137087290026,0.3552599999993552
444,444,-171.08354417028173,-120.6101481842636,0.3536599999993536
445,445,-138.26909231735135,-121.0304055239721,0.35251999999935246
446,446,-160.56818556346582,-121.52842542698507,0.3511599999993511
447,447,-116.50567776639663,-121.33744088995454,0.3498599999993498
448,448,-164.09770674684293,-121.59164248264348,0.34859999999934854
449,449,-63.30449368334858,-120.71133603708736,0.3475799999993475
450,450,-120.89806507066012,-121.0680384925378,0.3462799999993462
451,451,-130.70774994427995,-121.19819227069158,0.3444399999993444
